token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
60-10	PKP142	60	adesso	adesso	linguistic	none	_	_	_	_	_	_
60-11	PKP142	60	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
60-12	PKP142	60	per	per	linguistic	none	_	_	_	_	_	_
60-13	PKP142	60	mori:re	morire	linguistic	none	_	End=112.47	3x1	_	_	_
61-0	PKP141	61	[xx]	x	unknown	none	_	Begin=108.17|End=108.67	_	_	_	0-2(18)
62-0	PKP136	62	veram[ente	veramente	linguistic	none	_	Begin=112.47	_	_	_	5-9(19)
62-1	PKP136	62	mi	mi	linguistic	none	_	_	_	_	_	0-2(19)
62-2	PKP136	62	sarei	sarei	linguistic	none	_	_	_	_	_	0-5(19)
62-3	PKP136	62	cacato	cacato	linguistic	none	_	_	_	_	_	0-6(19)
62-4	PKP136	62	sotto]	sotto	linguistic	none	_	End=114.083	_	_	_	0-5(19)
63-0	PKP141	63	[sì	sì	linguistic	none	_	Begin=112.71	_	_	_	0-2(19)
63-1	PKP141	63	ma	ma	linguistic	none	_	_	_	_	_	0-2(19)
63-2	PKP141	63	non	non	linguistic	none	_	_	_	_	_	0-3(19)
63-3	PKP141	63	si	si	linguistic	none	_	_	_	_	_	0-2(19)
63-4	PKP141	63	capiva	capiva	linguistic	none	_	_	_	_	_	0-6(19)
63-5	PKP141	63	un	un	linguistic	none	_	_	_	_	_	0-2(19)
63-6	PKP141	63	cazzo	cazzo	linguistic	none	_	_	_	_	_	0-5(19)
63-7	PKP141	63	perché]	perché	linguistic	none	_	End=114.083	_	_	_	0-6(19)
64-0	PKP141	64	(eravamo)	eravamo	linguistic	none	_	Begin=114.083	_	_	0-7(0)	_
64-1	PKP141	64	tipo	tipo	linguistic	none	_	_	_	_	_	_
64-2	PKP141	64	ma	ma	linguistic	none	_	_	_	_	_	_
64-3	PKP141	64	come	come	linguistic	none	_	_	_	_	_	_
64-4	PKP141	64	il	il	linguistic	none	_	_	_	_	_	_
64-5	PKP141	64	motore	motore	linguistic	none	_	_	_	_	_	_
64-6	PKP141	64	perché	perché	linguistic	none	_	_	_	_	_	_
64-7	PKP141	64	poi	poi	linguistic	none	_	_	_	_	_	_
64-8	PKP141	64	iniziammo	iniziammo	linguistic	none	_	_	_	_	_	_
64-9	PKP141	64	a	a	linguistic	none	_	_	_	_	_	_
64-10	PKP141	64	dire	dire	linguistic	none	_	End=116.815	_	_	_	_
65-0	PKP141	65	c(io)è	cioè	linguistic	none	_	Begin=116.994	_	_	1-3(0)	_
65-1	PKP141	65	la	la	linguistic	none	_	_	_	_	_	_
65-2	PKP141	65	ruota	ruota	linguistic	none	_	_	_	_	_	_
65-3	PKP141	65	okay,	okay	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
65-4	PKP141	65	il	il	linguistic	none	_	_	_	_	_	_
65-5	PKP141	65	moto:re	motore	linguistic	none	_	End=119.352	3x1	_	_	_
66-0	PKP141	66	<non	non	linguistic	none	_	Begin=120.14	_	Slow=0-3	_	_
66-1	PKP141	66	puo:i	puoi	linguistic	none	_	_	2x1	Slow=0-4	_	_
66-2	PKP141	66	cambiarlo>	cambiarlo	linguistic	none	_	End=121.603	_	Slow=0-9	_	_
67-0	PKP136	67	((ridendo))	((ridendo))	nonverbalbehavior	none	_	Begin=121.603	_	_	_	_
67-1	PKP136	67	eh	eh	linguistic	none	_	_	_	_	_	_
67-2	PKP136	67	[no]	no	linguistic	none	_	End=122.902	_	_	_	0-2(20)
68-0	PKP141	68	[c(io)è]	cioè	linguistic	none	_	Begin=122.402|End=122.91	_	_	1-3(0)	0-4(20)
69-0	PKP136	69	io	io	linguistic	none	_	Begin=123.252	_	_	_	_
69-1	PKP136	69	avrei	avrei	linguistic	none	_	_	_	_	_	_
69-2	PKP136	69	già	già	linguistic	none	_	_	_	_	_	_
69-3	PKP136	69	iniziato	iniziato	linguistic	none	_	_	_	_	_	_
69-4	PKP136	69	a	a	linguistic	none	_	_	_	_	_	_
69-5	PKP136	69	guardare	guardare	linguistic	none	_	_	_	_	_	_
69-6	PKP136	69	chi	chi	linguistic	none	_	_	_	_	_	_
69-7	PKP136	69	era	era	linguistic	none	_	_	_	_	_	_
69-8	PKP136	69	la	la	linguistic	none	_	_	_	_	_	_
69-9	PKP136	69	persone	persone	linguistic	none	_	_	_	_	_	_
69-10	PKP136	69	da	da	linguistic	none	_	_	_	_	_	_
69-11	PKP136	69	uccidere	uccidere	linguistic	none	_	_	_	_	_	_
69-12	PKP136	69	e	e	linguistic	none	_	_	_	_	_	_
69-13	PKP136	69	da	da	linguistic	none	_	_	_	_	_	_
69-14	PKP136	69	mangiare	mangiare	linguistic	none	_	End=126.271	_	_	_	_
70-0	PKP136	70	[per	per	linguistic	none	_	Begin=126.363	_	_	_	0-3(21)
70-1	PKP136	70	sopravvivere	sopravvivere	linguistic	none	_	_	_	_	_	0-12(21)
70-2	PKP136	70	al	al	linguistic	none	_	_	_	_	_	0-2(21)
70-3	PKP136	70	freddo]	freddo	linguistic	none	_	End=127.96	_	_	_	0-6(21)
71-0	PKP141	71	[e	e	linguistic	none	_	Begin=126.363	_	_	_	0-1(21)
71-1	PKP141	71	infa~	infa~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(21)
71-2	PKP141	71	e	e	linguistic	none	_	_	_	_	_	0-1(21)
71-3	PKP141	71	infatti	infatti	linguistic	none	_	_	_	_	_	0-7(21)
71-4	PKP141	71	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(21)
71-5	PKP141	71	avevamo]	avevamo	linguistic	none	_	_	_	_	_	0-7(21)
71-6	PKP141	71	trovato	trovato	linguistic	none	_	_	_	_	_	_
71-7	PKP141	71	valentina	valentina	linguistic	none	_	End=129.0	_	_	_	_
72-0	PKP141	72	quella	quella	linguistic	none	_	Begin=129.001	_	_	_	_
72-1	PKP141	72	picci[na	piccina	linguistic	none	_	_	_	_	_	5-7(22)
72-2	PKP141	72	là]	là	linguistic	none	_	End=130.5	_	_	_	0-2(22)
73-0	PKP136	73	((ridendo))	((ridendo))	nonverbalbehavior	none	_	Begin=129.726	_	_	_	_
73-1	PKP136	73	[[be]ne	bene	linguistic	none	_	_	_	_	_	_
73-2	PKP136	73	e	e	linguistic	none	_	_	_	_	_	_
73-3	PKP136	73	che	che	linguistic	none	_	_	_	_	_	_
73-4	PKP136	73	è?	è	linguistic	none	Intonation=Rising	_	_	_	_	_
73-5	PKP136	73	quanti	quanti	linguistic	none	_	_	_	_	_	_
73-6	PKP136	73	ne	ne	linguistic	none	_	_	_	_	_	_
73-7	PKP136	73	s[fami	sfami	linguistic	none	_	_	_	_	_	_
73-8	PKP136	73	co(n)	con	linguistic	none	_	_	_	_	2-3(0)	_
73-9	PKP136	73	valenti']?	valenti'	linguistic	none	Intonation=Rising	End=132.866	_	_	_	_
74-0	PKP142	74	[no:	no	linguistic	none	_	Begin=131.59	1x1	_	_	0-2(23)
74-1	PKP142	74	mi	mi	linguistic	none	_	_	_	_	_	0-2(23)
74-2	PKP142	74	sta	sta	linguistic	none	_	_	_	_	_	0-3(23)
74-3	PKP142	74	simpatica	simpatica	linguistic	none	_	_	_	_	_	0-9(23)
74-4	PKP142	74	vale]nti[na]	valentina	linguistic	none	_	End=133.65	_	_	_	0-4(23),7-9(24)
75-0	PKP141	75	[ehs:ì	ehsì	linguistic	none	_	Begin=133.355	2x1	_	_	0-4(24)
75-1	PKP141	75	pe]rò	però	linguistic	none	_	_	_	_	_	0-2(24)
75-2	PKP141	75	capito	capito	linguistic	none	_	End=134.52	_	_	_	_
76-0	PKP141	76	per	per	linguistic	none	_	Begin=135.034	_	_	_	_
76-1	PKP141	76	facilità	facilità	linguistic	none	_	_	_	_	_	_
76-2	PKP141	76	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
76-3	PKP141	76	stato	stato	linguistic	none	_	_	_	_	_	_
76-4	PKP141	76	più	più	linguistic	none	_	_	_	_	_	_
76-5	PKP141	76	comodo	comodo	linguistic	none	_	_	_	_	_	_
76-6	PKP141	76	lei	lei	linguistic	none	_	End=137.05	_	_	_	_
77-0	PKP136	77	mh	mh	linguistic	none	_	Begin=137.07	_	_	_	_
77-1	PKP136	77	giusto	giusto	linguistic	none	_	End=137.93	_	_	_	_
78-0	PKP141	78	c(io)è	cioè	linguistic	none	_	Begin=137.93	_	_	1-3(0)	_
78-1	PKP141	78	lo	lo	linguistic	none	_	_	_	_	_	_
78-2	PKP141	78	spuntino	spuntino	linguistic	none	_	_	_	_	_	_
78-3	PKP141	78	poi	poi	linguistic	none	_	_	_	_	_	_
78-4	PKP141	78	capi'	capi'	linguistic	none	Truncated=Yes	_	_	_	_	_
78-5	PKP141	78	dopo	dopo	linguistic	none	_	End=140.19	_	_	_	_
79-0	PKP141	79	vabbè	vabbè	linguistic	none	_	Begin=140.845	_	_	_	_
79-1	PKP141	79	i:o	io	linguistic	none	_	_	0x1	_	_	_
79-2	PKP141	79	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
79-3	PKP141	79	sono	sono	linguistic	none	_	_	_	_	_	_
79-4	PKP141	79	una	una	linguistic	none	_	_	_	_	_	_
79-5	PKP141	79	persona	persona	linguistic	none	_	_	_	_	_	_
79-6	PKP141	79	intelligente	intelligente	linguistic	none	_	_	_	_	_	_
79-7	PKP141	79	inizio	inizio	linguistic	none	_	_	_	_	_	_
79-8	PKP141	79	a	a	linguistic	none	_	_	_	_	_	_
79-9	PKP141	79	dire	dire	linguistic	none	_	End=143.569	_	_	_	_
80-0	PKP141	80	ma	ma	linguistic	none	_	Begin=144.12	_	_	_	_
80-1	PKP141	80	torniamo	torniamo	linguistic	none	_	_	_	_	_	_
80-2	PKP141	80	al	al	linguistic	none	_	_	_	_	_	_
80-3	PKP141	80	(pider~)	pider~	linguistic	none	Interrupted=Yes	_	_	_	0-6(0)	_
80-4	PKP141	80	al	al	linguistic	none	_	_	_	_	_	_
80-5	PKP141	80	rifugio	rifugio	linguistic	none	_	_	_	_	_	_
80-6	PKP141	80	tanto	tanto	linguistic	none	_	_	_	_	_	_
80-7	PKP141	80	quanto	quanto	linguistic	none	_	_	_	_	_	_
80-8	PKP141	80	staremo?	staremo	linguistic	none	Intonation=Rising	_	_	_	_	_
80-9	PKP141	80	u[n'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	1-3(25)
80-10	PKP141	80	ora]?	ora	linguistic	none	Intonation=Rising	End=147.226	_	_	_	0-3(25)
81-0	PKP136	81	[mh]	mh	linguistic	none	_	Begin=146.71|End=147.23	_	_	_	0-2(25)
82-0	PKP141	82	avremmo	avremmo	linguistic	none	_	Begin=147.47	_	_	_	_
82-1	PKP141	82	fatto	fatto	linguistic	none	_	_	_	_	_	_
82-2	PKP141	82	bene	bene	linguistic	none	_	_	_	_	_	_
82-3	PKP141	82	perché	perché	linguistic	none	_	End=148.82	_	_	_	_
83-0	PKP141	83	ci	ci	linguistic	none	_	Begin=149.01	_	_	_	_
83-1	PKP141	83	(dicono)	dicono	linguistic	none	_	_	_	_	0-6(0)	_
83-2	PKP141	83	okay	okay	linguistic	none	_	_	_	_	_	_
83-3	PKP141	83	allora	allora	linguistic	none	_	_	_	_	_	_
83-4	PKP141	83	arrivano	arrivano	linguistic	none	_	_	_	_	_	_
83-5	PKP141	83	dei	dei	linguistic	none	_	_	_	_	_	_
83-6	PKP141	83	bus	bus	linguistic	none	_	_	_	_	_	_
83-7	PKP141	83	dovevano	dovevano	linguistic	none	_	_	_	_	_	_
83-8	PKP141	83	arrivare	arrivare	linguistic	none	_	_	_	_	_	_
83-9	PKP141	83	o	o	linguistic	none	_	_	_	_	_	_
83-10	PKP141	83	da	da	linguistic	none	_	_	_	_	_	_
83-11	PKP141	83	modena	modena	linguistic	none	_	_	_	_	_	_
83-12	PKP141	83	o	o	linguistic	none	_	_	_	_	_	_
83-13	PKP141	83	da	da	linguistic	none	_	End=152.715	_	_	_	_
84-0	PKP141	84	o	o	linguistic	none	_	Begin=152.715	_	_	_	_
84-1	PKP141	84	da	da	linguistic	none	_	_	_	_	_	_
84-2	PKP141	84	bologna	bologna	linguistic	none	_	End=153.65	_	_	_	_
85-0	PKP136	85	m:h	mh	linguistic	none	_	Begin=153.65|End=154.18	0x1	_	_	_
86-0	PKP141	86	però	però	linguistic	none	_	Begin=154.463	_	_	_	_
86-1	PKP141	86	bisognava	bisognava	linguistic	none	_	_	_	_	_	_
86-2	PKP141	86	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
86-3	PKP141	86	un	un	linguistic	none	_	_	_	_	_	_
86-4	PKP141	86	po'	po'	linguistic	none	_	_	_	_	_	_
86-5	PKP141	86	più	più	linguistic	none	_	_	_	_	_	_
86-6	PKP141	86	vicino	vicino	linguistic	none	_	End=156.33	_	_	_	_
87-0	PKP141	87	e::h	eh	linguistic	none	_	Begin=158.34	0x2	_	_	_
87-1	PKP141	87	mh	mh	linguistic	none	_	_	_	_	_	_
87-2	PKP141	87	quindi	quindi	linguistic	none	_	_	_	_	_	_
87-3	PKP141	87	sarebbero	sarebbero	linguistic	none	_	_	_	_	_	_
87-4	PKP141	87	stati	stati	linguistic	none	_	_	_	_	_	_
87-5	PKP141	87	tipo	tipo	linguistic	none	_	_	_	_	_	_
87-6	PKP141	87	un	un	linguistic	none	_	_	_	_	_	_
87-7	PKP141	87	paio	paio	linguistic	none	_	_	_	_	_	_
87-8	PKP141	87	di	di	linguistic	none	_	_	_	_	_	_
87-9	PKP141	87	ore	ore	linguistic	none	_	End=160.93	_	_	_	_
88-0	PKP141	88	ad	ad	linguistic	none	_	Begin=160.93	_	_	_	_
88-1	PKP141	88	arrivare,	arrivare	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
88-2	PKP141	88	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
88-3	PKP141	88	ora	ora	linguistic	none	_	_	_	_	_	_
88-4	PKP141	88	e	e	linguistic	none	_	_	_	_	_	_
88-5	PKP141	88	mezza	mezza	linguistic	none	_	_	_	_	_	_
88-6	PKP141	88	due	due	linguistic	none	_	End=162.64	_	_	_	_
89-0	PKP141	89	e	e	linguistic	none	_	Begin=163.207	_	_	_	_
89-1	PKP141	89	io	io	linguistic	none	_	_	_	_	_	_
89-2	PKP141	89	già	già	linguistic	none	_	_	_	_	_	_
89-3	PKP141	89	di	di	linguistic	none	_	_	_	_	_	_
89-4	PKP141	89	lì	lì	linguistic	none	_	_	_	_	_	_
89-5	PKP141	89	inizio	inizio	linguistic	none	_	_	_	_	_	_
89-6	PKP141	89	a	a	linguistic	none	_	_	_	_	_	_
89-7	PKP141	89	dire	dire	linguistic	none	_	_	_	_	_	_
89-8	PKP141	89	si	si	linguistic	none	_	_	_	_	_	_
89-9	PKP141	89	raga'	raga'	linguistic	none	Truncated=Yes	_	_	_	_	_
89-10	PKP141	89	non	non	linguistic	none	_	_	_	_	_	_
89-11	PKP141	89	staranno	staranno	linguistic	none	_	_	_	_	_	_
89-12	PKP141	89	due	due	linguistic	none	_	_	_	_	_	_
89-13	PKP141	89	ore	ore	linguistic	none	_	_	_	_	_	_
89-14	PKP141	89	perché	perché	linguistic	none	_	_	_	_	_	_
89-15	PKP141	89	se	se	linguistic	none	_	_	_	_	_	_
89-16	PKP141	89	chiamano	chiamano	linguistic	none	_	_	_	_	_	_
89-17	PKP141	89	la	la	linguistic	none	_	_	_	_	_	_
89-18	PKP141	89	compagnia	compagnia	linguistic	none	_	End=166.76	_	_	_	_
90-0	PKP141	90	devi	devi	linguistic	none	_	Begin=166.77	_	_	_	_
90-1	PKP141	90	vedere	vedere	linguistic	none	_	_	_	_	_	_
90-2	PKP141	90	se	se	linguistic	none	_	_	_	_	_	_
90-3	PKP141	90	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
90-4	PKP141	90	è	è	linguistic	none	_	_	_	_	_	_
90-5	PKP141	90	la	la	linguistic	none	_	_	_	_	_	_
90-6	PKP141	90	persona	persona	linguistic	none	_	_	_	_	_	_
90-7	PKP141	90	di	di	linguistic	none	_	_	_	_	_	_
90-8	PKP141	90	turno	turno	linguistic	none	_	_	_	_	_	_
90-9	PKP141	90	se	se	linguistic	none	_	_	_	_	_	_
90-10	PKP141	90	ci	ci	linguistic	none	_	_	_	_	_	_
90-11	PKP141	90	sta	sta	linguistic	none	_	_	_	_	_	_
90-12	PKP141	90	il	il	linguistic	none	_	_	_	_	_	_
90-13	PKP141	90	bus	bus	linguistic	none	_	_	_	_	_	_
90-14	PKP141	90	disponibile	disponibile	linguistic	none	_	End=169.53	_	_	_	_
91-0	PKP141	91	se	se	linguistic	none	_	Begin=169.53	_	_	_	_
91-1	PKP141	91	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
91-2	PKP141	91	hai	hai	linguistic	none	_	_	_	_	_	_
91-3	PKP141	91	il	il	linguistic	none	_	_	_	_	_	_
91-4	PKP141	91	pieno	pieno	linguistic	none	_	_	_	_	_	_
91-5	PKP141	91	e	e	linguistic	none	_	_	_	_	_	_
91-6	PKP141	91	tutto	tutto	linguistic	none	_	_	_	_	_	_
91-7	PKP141	91	quindi	quindi	linguistic	none	_	End=171.133	_	_	_	_
92-0	PKP141	92	figurati	figurati	linguistic	none	_	Begin=171.44	_	_	_	_
92-1	PKP141	92	se	se	linguistic	none	_	_	_	_	_	_
92-2	PKP141	92	se	se	linguistic	none	_	_	_	_	_	_
92-3	PKP141	92	in	in	linguistic	none	_	_	_	_	_	_
92-4	PKP141	92	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
92-5	PKP141	92	ora	ora	linguistic	none	_	_	_	_	_	_
92-6	PKP141	92	e	e	linguistic	none	_	_	_	_	_	_
92-7	PKP141	92	mezza	mezza	linguistic	none	_	_	_	_	_	_
92-8	PKP141	92	arrivano	arrivano	linguistic	none	_	End=173.757	_	_	_	_
93-0	PKP141	93	e	e	linguistic	none	_	Begin=175.71	_	_	_	_
93-1	PKP141	93	infatti	infatti	linguistic	none	_	End=176.598	_	_	_	_
94-0	PKP141	94	non	non	linguistic	none	_	Begin=176.598	_	_	_	_
94-1	PKP141	94	arriva	arriva	linguistic	none	_	_	_	_	_	_
94-2	PKP141	94	il	il	linguistic	none	_	_	_	_	_	_
94-3	PKP141	94	bus	bus	linguistic	none	_	_	_	_	_	_
94-4	PKP141	94	quello	quello	linguistic	none	_	_	_	_	_	_
94-5	PKP141	94	grande	grande	linguistic	none	_	End=178.804	_	_	_	_
95-0	PKP141	95	ma	ma	linguistic	none	_	Begin=179.446	_	_	_	_
95-1	PKP141	95	>da	da	linguistic	none	_	_	_	Fast=0-2	_	_
95-2	PKP141	95	quello	quello	linguistic	none	_	_	_	Fast=0-6	_	_
95-3	PKP141	95	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
95-4	PKP141	95	ci	ci	linguistic	none	_	_	_	Fast=0-2	_	_
95-5	PKP141	95	dicono<	dicono	linguistic	none	_	_	_	Fast=0-6	_	_
95-6	PKP141	95	dovevano	dovevano	linguistic	none	_	_	_	_	_	_
95-7	PKP141	95	arrivare	arrivare	linguistic	none	_	_	_	_	_	_
95-8	PKP141	95	due	due	linguistic	none	_	_	_	_	_	_
95-9	PKP141	95	bus	bus	linguistic	none	_	_	_	_	_	_
95-10	PKP141	95	più	più	linguistic	none	_	_	_	_	_	_
95-11	PKP141	95	piccoli	piccoli	linguistic	none	_	End=181.967	_	_	_	_
96-0	PKP136	96	m[h]	mh	linguistic	none	_	Begin=182.22|End=182.52	_	_	_	1-2(26)
97-0	PKP141	97	[e	e	linguistic	none	_	Begin=182.43	_	_	_	0-1(26)
97-1	PKP141	97	c]i	ci	linguistic	none	_	_	_	_	_	0-1(26)
97-2	PKP141	97	dovevamo	dovevamo	linguistic	none	_	_	_	_	_	_
97-3	PKP141	97	dividere	dividere	linguistic	none	_	End=183.409	_	_	_	_
98-0	PKP141	98	dopo	dopo	linguistic	none	_	Begin=183.71	_	_	_	_
98-1	PKP141	98	un	un	linguistic	none	_	_	_	_	_	_
98-2	PKP141	98	botto	botto	linguistic	none	_	_	_	_	_	_
98-3	PKP141	98	di	di	linguistic	none	_	_	_	_	_	_
98-4	PKP141	98	tempo	tempo	linguistic	none	_	_	_	_	_	_
98-5	PKP141	98	arriva	arriva	linguistic	none	_	_	_	_	_	_
98-6	PKP141	98	il	il	linguistic	none	_	_	_	_	_	_
98-7	PKP141	98	primo	primo	linguistic	none	_	End=185.584	_	_	_	_
99-0	PKP141	99	vabbè	vabbè	linguistic	none	_	Begin=187.146	_	_	_	_
99-1	PKP141	99	con	con	linguistic	none	_	_	_	_	_	_
99-2	PKP141	99	ca:lma	calma	linguistic	none	_	End=188.451	1x1	_	_	_
100-0	PKP141	100	iniziamo	iniziamo	linguistic	none	_	Begin=188.558	_	_	_	_
100-1	PKP141	100	a	a	linguistic	none	_	_	_	_	_	_
100-2	PKP141	100	sce:ndere	scendere	linguistic	none	_	End=190.06	2x1	_	_	_
101-0	PKP141	101	era	era	linguistic	none	_	Begin=190.7	_	_	_	_
101-1	PKP141	101	piccolo	piccolo	linguistic	none	_	_	_	_	_	_
101-2	PKP141	101	e	e	linguistic	none	_	_	_	_	_	_
101-3	PKP141	101	non	non	linguistic	none	_	_	_	_	_	_
101-4	PKP141	101	entravamo	entravamo	linguistic	none	_	_	_	_	_	_
101-5	PKP141	101	tutti	tutti	linguistic	none	_	_	_	_	_	_
101-6	PKP141	101	quindi	quindi	linguistic	none	_	_	_	_	_	_
101-7	PKP141	101	noi	noi	linguistic	none	_	_	_	_	_	_
101-8	PKP141	101	restiamo	restiamo	linguistic	none	_	_	_	_	_	_
101-9	PKP141	101	fuori	fuori	linguistic	none	_	End=193.45	_	_	_	_
102-0	PKP141	102	perché	perché	linguistic	none	_	Begin=193.45	_	_	_	_
102-1	PKP141	102	tipo	tipo	linguistic	none	_	_	_	_	_	_
102-2	PKP141	102	a	a	linguistic	none	_	_	_	_	_	_
102-3	PKP141	102	una	una	linguistic	none	_	_	_	_	_	_
102-4	PKP141	102	certa	certa	linguistic	none	_	_	_	_	_	_
102-5	PKP141	102	fanno	fanno	linguistic	none	_	_	_	_	_	_
102-6	PKP141	102	altre	altre	linguistic	none	_	_	_	_	_	_
102-7	PKP141	102	cinque	cinque	linguistic	none	_	_	_	_	_	_
102-8	PKP141	102	persone	persone	linguistic	none	_	End=195.6	_	_	_	_
103-0	PKP141	103	c'	c'	linguistic	none	SpaceAfter=No	Begin=195.6	_	_	_	_
103-1	PKP141	103	erano	erano	linguistic	none	_	_	_	_	_	_
103-2	PKP141	103	dei	dei	linguistic	none	_	_	_	_	_	_
103-3	PKP141	103	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
103-4	PKP141	103	avanti	avanti	linguistic	none	_	End=197.106	_	_	_	_
104-0	PKP141	104	mi	mi	linguistic	none	_	Begin=197.408	_	_	_	_
104-1	PKP141	104	sa	sa	linguistic	none	_	_	_	_	_	_
104-2	PKP141	104	tipo	tipo	linguistic	none	_	_	_	_	_	_
104-3	PKP141	104	una	una	linguistic	none	_	_	_	_	_	_
104-4	PKP141	104	che	che	linguistic	none	_	_	_	_	_	_
104-5	PKP141	104	inizia	inizia	linguistic	none	_	_	_	_	_	_
104-6	PKP141	104	a	a	linguistic	none	_	_	_	_	_	_
104-7	PKP141	104	correre	correre	linguistic	none	_	_	_	_	_	_
104-8	PKP141	104	nel	nel	linguistic	none	_	_	_	_	_	_
104-9	PKP141	104	gruppo	gruppo	linguistic	none	_	End=199.829	_	_	_	_
105-0	PKP141	105	>noi	noi	linguistic	none	_	Begin=199.829	_	Fast=0-3	_	_
105-1	PKP141	105	dicevamo<	dicevamo	linguistic	none	_	_	_	Fast=0-8	_	_
105-2	PKP141	105	oh	oh	linguistic	none	_	_	_	_	_	_
105-3	PKP141	105	ma	ma	linguistic	none	_	_	_	_	_	_
105-4	PKP141	105	che	che	linguistic	none	_	_	_	_	_	_
105-5	PKP141	105	ro~	ro~	linguistic	none	Interrupted=Yes	_	_	_	_	_
105-6	PKP141	105	corri	corri	linguistic	none	_	_	_	_	_	_
105-7	PKP141	105	stanno	stanno	linguistic	none	_	_	_	_	_	_
105-8	PKP141	105	gli	gli	linguistic	none	_	_	_	_	_	_
105-9	PKP141	105	altri	altri	linguistic	none	_	End=201.943	_	_	_	_
106-0	PKP141	106	tanto	tanto	linguistic	none	_	Begin=201.943	_	_	_	_
106-1	PKP141	106	sicuo~	sicuo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
106-2	PKP141	106	sicuro	sicuro	linguistic	none	_	_	_	_	_	_
106-3	PKP141	106	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
106-4	PKP141	106	altro	altro	linguistic	none	_	_	_	_	_	_
106-5	PKP141	106	sta	sta	linguistic	none	_	_	_	_	_	_
106-6	PKP141	106	seguendoa	seguendoa	linguistic	none	_	_	_	_	_	_
106-7	PKP141	106	a	a	linguistic	none	_	_	_	_	_	_
106-8	PKP141	106	ruota	ruota	linguistic	none	_	End=204.98	_	_	_	_
107-0	PKP141	107	sarà	sarà	linguistic	none	_	Begin=205.486	_	_	_	_
107-1	PKP141	107	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
107-2	PKP141	107	dietro	dietro	linguistic	none	_	_	_	_	_	_
107-3	PKP141	107	quindi	quindi	linguistic	none	_	End=207.203	_	_	_	_
108-0	PKP141	108	cinque	cinque	linguistic	none	_	Begin=207.25	_	_	_	_
108-1	PKP141	108	minu:ti	minuti	linguistic	none	_	End=208.29	3x1	_	_	_
109-0	PKP136	109	mh	mh	linguistic	none	_	Begin=208.29|End=208.74	_	_	_	_
110-0	PKP141	110	arriva	arriva	linguistic	none	_	Begin=208.8|End=209.55	_	_	_	_
111-0	PKP136	111	certo	certo	linguistic	none	_	Begin=210.076|End=210.61	_	_	_	_
112-0	PKP141	112	due	due	linguistic	none	_	Begin=211.16	_	_	_	_
112-1	PKP141	112	[minuti]	minuti	linguistic	none	_	End=211.94	_	_	_	0-6(27)
113-0	PKP142	113	[le	le	linguistic	none	_	Begin=211.362	_	_	_	0-2(27)
113-1	PKP142	113	ultime	ultime	linguistic	none	_	_	_	_	_	0-6(27)
113-2	PKP142	113	paro]le	parole	linguistic	none	_	_	_	_	_	0-4(27)
113-3	PKP142	113	famose	famose	linguistic	none	_	_	_	_	_	_
113-4	PKP142	113	((ride))	((ride))	nonverbalbehavior	none	_	End=212.91	_	_	_	_
114-0	PKP141	114	esattamente	esattamente	linguistic	none	_	Begin=212.93|End=214.068	_	_	_	_
115-0	PKP141	115	cinque	cinque	linguistic	none	_	Begin=214.302	_	_	_	_
115-1	PKP141	115	minuti	minuti	linguistic	none	_	_	_	_	_	_
115-2	PKP141	115	dieci	dieci	linguistic	none	_	_	_	_	_	_
115-3	PKP141	115	minuti	minuti	linguistic	none	_	End=216.532	_	_	_	_
116-0	PKP141	116	et~	et~	linguistic	none	Interrupted=Yes	Begin=216.811	_	_	_	_
116-1	PKP141	116	oh	oh	linguistic	none	_	_	_	_	_	_
116-2	PKP141	116	raga'	raga'	linguistic	none	Truncated=Yes	_	_	_	_	_
116-3	PKP141	116	c(io)è	cioè	linguistic	none	_	End=218.305	_	_	1-3(0)	_
117-0	PKP141	117	tecnicamente	tecnicamente	linguistic	none	_	Begin=220.347	_	_	_	_
117-1	PKP141	117	so'	so'	linguistic	none	Truncated=Yes	_	_	_	_	_
117-2	PKP141	117	partiti	partiti	linguistic	none	_	_	_	_	_	_
117-3	PKP141	117	insie:me	insieme	linguistic	none	_	End=222.43	4x1	_	_	_
118-0	PKP141	118	arrivano	arrivano	linguistic	none	_	Begin=222.988	_	_	_	_
